Date,Open,High,Low,Close,Volume,Change
2024-12-23,132100,133300,130500,132300,23837,0.006083650190114
2024-12-24,132400,132700,129000,129000,68686,-0.0249433106575963
2024-12-26,129600,130000,126400,127500,53395,-0.0116279069767442
2024-12-27,127400,128600,125600,126600,33315,-0.0070588235294117
2024-12-30,126500,127100,125000,126100,44930,-0.0039494470774091
2025-01-02,126700,135000,126700,135000,116483,0.070578905630452
2025-01-03,134000,134500,132000,132300,55805,-0.02
2025-01-06,133800,134800,132100,134500,41395,0.0166288737717308
2025-01-07,134600,135500,131800,132400,65213,-0.0156133828996282
2025-01-08,131700,134300,130800,133300,52866,0.0067975830815709
2025-01-09,133300,135300,132700,133500,72873,0.0015003750937734
2025-01-10,138300,146600,138200,142000,401806,0.0636704119850186
2025-01-13,141300,143400,138600,141100,107881,-0.006338028169014
2025-01-14,142000,143800,139900,140400,52317,-0.0049610205527994
2025-01-15,143000,144400,140300,140300,83175,-0.0007122507122506
2025-01-16,142400,143100,141000,141500,42262,0.0085531004989307
2025-01-17,140700,140700,137600,138000,49022,-0.0247349823321554
2025-01-20,138500,138500,136000,136400,44524,-0.0115942028985507
2025-01-21,136400,139200,135800,138600,55656,0.0161290322580645
2025-01-22,138400,140300,137200,139700,38668,0.0079365079365079
2025-01-23,139700,139800,136900,137700,39484,-0.0143163922691481
2025-01-24,137900,142300,137000,138300,60123,0.0043572984749455
2025-01-31,138500,143600,138200,143000,91432,0.0339840925524221
2025-02-03,140200,146800,138000,144400,133052,0.0097902097902098
2025-02-04,145700,145800,140400,141300,101216,-0.0214681440443212
2025-02-05,142300,149900,142300,149900,191494,0.0608634111818824
2025-02-06,149900,149900,145800,147800,86075,-0.0140093395597065
2025-02-07,147800,150200,146100,147700,63882,-0.0006765899864682
2025-02-10,147300,153200,147200,150800,143731,0.020988490182803
2025-02-11,150800,151400,148000,148300,56722,-0.01657824933687
2025-02-12,146900,147100,141600,141700,114805,-0.0445043830074174
2025-02-13,142800,144600,141400,141500,78694,-0.0014114326040931
2025-02-14,142800,142800,139200,140500,53070,-0.0070671378091873
2025-02-17,140000,140500,138400,138900,67416,-0.0113879003558718
2025-02-18,138600,140500,138300,140500,48578,0.011519078473722
2025-02-19,140000,141100,139300,140300,50589,-0.0014234875444839
2025-02-20,140500,141600,136800,137000,85273,-0.0235210263720598
