Date,Open,High,Low,Close,Volume,Change
2024-12-23,3240,3650,3100,3465,4802542,0.03125
2024-12-24,3315,3685,3310,3435,2827738,-0.0086580086580086
2024-12-26,3440,3770,3365,3505,3120557,0.0203784570596796
2024-12-27,3605,3800,3435,3590,4844817,0.0242510699001425
2024-12-30,3480,3795,3410,3660,4778880,0.0194986072423397
2025-01-02,3875,4680,3680,4540,12597128,0.2404371584699454
2025-01-03,4540,4610,4070,4185,6889917,-0.0781938325991189
2025-01-06,3980,4150,3870,3870,2581353,-0.0752688172043011
2025-01-07,3855,4200,3730,4035,3513428,0.0426356589147287
2025-01-08,4190,4195,4015,4045,1914732,0.0024783147459728
2025-01-09,4005,4300,3915,4270,2942951,0.0556242274412854
2025-01-10,4175,4400,4170,4330,2378903,0.0140515222482435
2025-01-13,4260,4355,4110,4195,1647740,-0.0311778290993071
2025-01-14,4185,4215,3960,4175,1578086,-0.0047675804529201
2025-01-15,4400,4400,3540,3700,4855535,-0.1137724550898203
2025-01-16,3650,3870,3400,3480,2141085,-0.0594594594594594
2025-01-17,3500,3750,3365,3420,1399193,-0.0172413793103448
2025-01-20,3390,3640,3200,3210,1499998,-0.0614035087719297
2025-01-21,3245,3245,3030,3125,1324428,-0.0264797507788161
2025-01-22,3065,3160,3050,3055,945475,-0.0223999999999999
2025-01-23,3055,3225,3025,3030,1141944,-0.0081833060556464
2025-01-24,3130,3485,2945,3155,5483686,0.0412541254125413
2025-01-31,3175,3245,3050,3100,952536,-0.0174326465927099
2025-02-03,3015,3240,2995,3010,911399,-0.0290322580645161
2025-02-04,3050,3110,2980,3075,465692,0.021594684385382
2025-02-05,3045,3085,3015,3020,486083,-0.0178861788617886
2025-02-06,3055,3270,3025,3080,1397870,0.0198675496688742
2025-02-07,3070,3110,2980,2990,705357,-0.0292207792207792
2025-02-10,2950,3085,2915,3005,614994,0.0050167224080268
2025-02-11,3055,3125,2990,3070,631104,0.0216306156405989
2025-02-12,3110,3150,2990,3010,650900,-0.019543973941368
2025-02-13,3005,3275,3005,3170,2415298,0.0531561461794019
2025-02-14,3125,3185,3065,3115,759596,-0.0173501577287066
