Date,Open,High,Low,Close,Volume,Change
2024-12-23,9950,10090,9930,9980,9835,-0.0069651741293532
2024-12-24,9980,10060,9910,9940,15664,-0.0040080160320641
2024-12-26,9970,10020,9780,10010,5924,0.0070422535211267
2024-12-27,9970,10000,9710,9710,12036,-0.0299700299700299
2024-12-30,9710,9730,9500,9690,4649,-0.0020597322348094
2025-01-02,9690,9900,9670,9740,5010,0.0051599587203301
2025-01-03,9830,10000,9780,9810,7302,0.0071868583162217
2025-01-06,9810,9990,9800,9850,3810,0.0040774719673801
2025-01-07,9850,9990,9730,9950,7574,0.0101522842639594
2025-01-08,9990,9990,9850,9900,4572,-0.0050251256281407
2025-01-09,9800,9830,9540,9550,12464,-0.0353535353535353
2025-01-10,9640,9640,9500,9520,2846,-0.0031413612565445
2025-01-13,9800,9800,9470,9570,1442,0.0052521008403361
2025-01-14,9600,9760,9590,9640,1193,0.0073145245559038
2025-01-15,9800,9800,9530,9660,418,0.0020746887966804
2025-01-16,9800,9800,9600,9710,1267,0.0051759834368529
2025-01-17,9700,9780,9690,9780,1835,0.007209062821833
2025-01-20,9670,10230,9670,9990,26341,0.0214723926380369
2025-01-21,9960,10200,9910,9970,14787,-0.0020020020020019
2025-01-22,9970,9970,9850,9870,5111,-0.0100300902708124
2025-01-23,9950,9950,9740,9750,5175,-0.0121580547112462
2025-01-24,9800,9840,9600,9610,10577,-0.0143589743589743
2025-01-31,9500,10250,9500,9690,5426,0.0083246618106138
2025-02-03,9690,9700,9430,9430,10605,-0.0268317853457172
2025-02-04,9430,9650,9250,9450,2300,0.002120890774125
2025-02-05,9540,9630,9450,9490,6647,0.0042328042328041
2025-02-06,9510,9790,9510,9510,5590,0.0021074815595363
2025-02-07,9580,9660,9440,9440,6427,-0.0073606729758148
2025-02-10,9440,9450,9330,9450,5273,0.0010593220338983
2025-02-11,9480,9500,9400,9490,1925,0.0042328042328041
2025-02-12,9480,9640,9470,9470,5777,-0.0021074815595363
2025-02-13,9400,9510,9380,9440,2255,-0.0031678986272439
2025-02-14,9550,9600,9410,9470,10259,0.0031779661016948
2025-02-17,9400,9560,9400,9490,2969,0.0021119324181626
2025-02-18,9360,9660,9360,9460,26797,-0.0031612223393044
2025-02-19,9460,9640,9390,9400,30676,-0.0063424947145876
2025-02-20,9500,9500,9390,9390,1530,-0.001063829787234
2025-02-21,9390,9570,9330,9380,27389,-0.0010649627263046
2025-02-24,9360,9470,9360,9370,3023,-0.0010660980810234
2025-02-25,9370,9410,9360,9360,4337,-0.0010672358591248
2025-02-26,9370,9500,9180,9350,11354,-0.001068376068376
2025-02-27,9350,9490,9250,9330,12861,-0.0021390374331551
2025-02-28,9330,9330,9240,9330,1727,0.0
2025-03-04,9440,9450,8960,9200,4969,-0.0139335476956056
2025-03-05,9180,9310,9030,9300,9036,0.0108695652173913
2025-03-06,9320,9440,9200,9390,8764,0.0096774193548387
2025-03-07,9390,9470,9240,9350,6829,-0.0042598509052182
2025-03-10,9350,9450,9340,9390,1773,0.0042780748663102
2025-03-11,9400,9570,9330,9400,9504,0.0010649627263046
2025-03-12,9390,9550,9300,9540,21863,0.0148936170212765
2025-03-13,9520,9810,9460,9590,41606,0.0052410901467505
2025-03-14,9570,9780,9500,9700,21030,0.0114702815432743
2025-03-17,9680,9890,9580,9700,17673,0.0
2025-03-18,9630,9850,9630,9750,12537,0.0051546391752577
2025-03-19,9850,9880,9650,9740,11896,-0.001025641025641
2025-03-20,9820,9830,9650,9660,19303,-0.0082135523613963
2025-03-21,9690,9800,9340,9540,18854,-0.0124223602484472
2025-03-24,9500,9840,9460,9560,16507,0.0020964360587001
2025-03-25,9560,9770,9520,9600,25058,0.0041841004184099
2025-03-26,9770,9770,9550,9630,19673,0.003125
2025-03-27,9550,9770,9550,9620,18640,-0.0010384215991692
2025-03-28,9660,9700,9510,9540,7479,-0.0083160083160083
2025-03-31,9540,9670,9350,9450,5440,-0.0094339622641509
2025-04-01,9490,9730,9340,9490,23910,0.0042328042328041
2025-04-02,9470,9740,9340,9350,44464,-0.0147523709167545
2025-04-03,9400,9620,9320,9390,10492,0.0042780748663102
2025-04-04,9390,9630,9300,9460,24960,0.0074547390841319
2025-04-07,9140,9550,9140,9360,27453,-0.0105708245243129
2025-04-08,9360,9530,9140,9460,40154,0.0106837606837606
2025-04-09,9460,9500,9210,9280,37976,-0.0190274841437632
2025-04-10,9470,9620,9310,9460,20058,0.0193965517241379
2025-04-11,9460,9590,9330,9450,21790,-0.0010570824524313
2025-04-14,9440,9570,9310,9450,17553,0.0
2025-04-15,9450,9620,9360,9480,33785,0.0031746031746031
2025-04-16,9480,9580,9360,9480,42074,0.0
2025-04-17,9480,9540,9360,9500,15564,0.0021097046413502
2025-04-18,9500,9680,9420,9680,15465,0.0189473684210526
2025-04-21,9680,9890,9580,9810,28640,0.0134297520661157
2025-04-22,9810,9960,9700,9930,50566,0.0122324159021407
2025-04-23,9970,10160,9780,10020,25254,0.0090634441087613
2025-04-24,10020,10110,9900,9900,17843,-0.0119760479041916
2025-04-25,9900,10050,9900,10040,9954,0.0141414141414142
2025-04-28,10160,10160,9960,10080,15556,0.0039840637450199
2025-04-29,10040,10050,9940,10000,11455,-0.0079365079365079
2025-04-30,10050,10080,9940,9950,13604,-0.005
2025-05-02,10140,10140,9940,9960,5353,0.0010050251256281
2025-05-07,9850,10150,9850,10030,2343,0.0070281124497992
2025-05-08,9920,10150,9920,10030,7320,0.0
2025-05-09,10150,10150,9950,10080,11937,0.0049850448654038
2025-05-12,10080,10090,9960,10000,8865,-0.0079365079365079
2025-05-13,10050,10050,9930,10020,5989,0.002
2025-05-14,10120,10120,9950,10020,10671,0.0
2025-05-15,10030,10170,9990,10120,10208,0.0099800399201597
