Date,Open,High,Low,Close,Volume,Change
2024-12-23,2160,2185,2145,2175,28698,0.0069444444444444
2024-12-24,2155,2265,2155,2180,31613,0.0022988505747125
2024-12-26,2180,2200,2160,2160,36990,-0.0091743119266054
2024-12-27,2135,2175,2100,2130,43226,-0.0138888888888888
2024-12-30,2125,2150,2105,2140,12646,0.0046948356807512
2025-01-02,2150,2155,2135,2140,14820,0.0
2025-01-03,2140,2220,2080,2080,130522,-0.02803738317757
2025-01-06,2100,2160,2095,2150,55241,0.0336538461538462
2025-01-07,2150,2165,2125,2150,20428,0.0
2025-01-08,2155,2190,2140,2150,22108,0.0
2025-01-09,2155,2175,2130,2160,9702,0.0046511627906977
2025-01-10,2160,2165,2140,2160,24390,0.0
2025-01-13,2160,2160,2135,2145,12762,-0.0069444444444444
2025-01-14,2155,2165,2150,2160,10089,0.006993006993007
2025-01-15,2170,2175,2135,2160,14891,0.0
2025-01-16,2155,2195,2155,2155,28873,-0.0023148148148147
2025-01-17,2135,2185,2135,2185,21860,0.0139211136890951
2025-01-20,2165,2195,2160,2165,19437,-0.0091533180778031
2025-01-21,2180,2180,2100,2135,42618,-0.0138568129330254
2025-01-22,2145,2145,2115,2135,9721,0.0
2025-01-23,2125,2170,2110,2130,31266,-0.0023419203747072
2025-01-24,2130,2250,2130,2170,53225,0.0187793427230047
2025-01-31,2150,2150,2105,2105,28768,-0.0299539170506912
2025-02-03,2105,2115,2040,2045,54689,-0.0285035629453681
2025-02-04,2035,2085,2035,2065,17201,0.0097799511002445
2025-02-05,2080,2095,2060,2090,24891,0.0121065375302662
2025-02-06,2090,2105,2080,2095,7548,0.0023923444976077
2025-02-07,2090,2100,2065,2090,9891,-0.0023866348448687
2025-02-10,2090,2100,2055,2090,16162,0.0
2025-02-11,2100,2100,2035,2040,48240,-0.0239234449760765
2025-02-12,2055,2070,1999,2000,89539,-0.0196078431372549
2025-02-13,2010,2055,2005,2020,37058,0.01
2025-02-14,2020,2050,2005,2050,20108,0.0148514851485148
2025-02-17,2060,2090,2040,2085,26615,0.0170731707317073
2025-02-18,2085,2110,2075,2085,24754,0.0
2025-02-19,2070,2110,2070,2095,17931,0.0047961630695443
2025-02-20,2095,2120,2085,2115,18231,0.0095465393794749
2025-02-21,2115,2120,2085,2085,11711,-0.0141843971631205
2025-02-24,2100,2100,2020,2060,30054,-0.0119904076738609
2025-02-25,2060,2100,2060,2080,17226,0.0097087378640776
2025-02-26,2070,2140,2070,2110,37811,0.0144230769230768
2025-02-27,2110,2125,2030,2105,9952,-0.0023696682464454
2025-02-28,2090,2095,2050,2065,27086,-0.019002375296912
