Date,Open,High,Low,Close,Volume,Change
2025-01-06,130600,131000,129700,130500,26070,-0.0022935779816514
2025-01-07,130200,131200,129700,130400,32407,-0.0007662835249042
2025-01-08,129700,132400,129700,131700,23795,0.0099693251533743
2025-01-09,131700,133500,130600,133500,34982,0.0136674259681093
2025-01-10,132500,133200,130700,131300,24025,-0.0164794007490636
2025-01-13,132000,132300,130100,131700,19029,0.0030464584920031
2025-01-14,132000,132600,130700,131800,15335,0.0007593014426727
2025-01-15,132200,133200,131500,132500,18423,0.0053110773899849
2025-01-16,132500,133000,131200,132300,18081,-0.0015094339622641
2025-01-17,132400,133700,132000,133100,22929,0.0060468631897203
2025-01-20,133500,136000,133200,134300,24522,0.0090157776108188
2025-01-21,135000,135900,132200,133500,14306,-0.0059568131049888
2025-01-22,134900,134900,132600,132600,14664,-0.0067415730337078
2025-01-23,133400,133400,130700,130800,18499,-0.0135746606334841
2025-01-24,131700,133100,130000,132600,14350,0.0137614678899082
2025-01-31,133600,134200,130900,132700,20313,0.0007541478129713
2025-02-03,130700,130700,128100,129400,24645,-0.0248681235870383
2025-02-04,129400,131200,129000,129900,10807,0.0038639876352395
2025-02-05,130200,131500,129700,129900,13323,0.0
2025-02-06,129900,135200,129900,134200,44810,0.0331023864511161
2025-02-07,133700,135000,130700,130800,23322,-0.0253353204172875
2025-02-10,131300,131900,130200,131200,12338,0.003058103975535
2025-02-11,131200,131800,130300,131400,18413,0.0015243902439023
2025-02-12,131700,134600,131300,133800,29592,0.0182648401826484
2025-02-13,134100,134700,133100,133700,26695,-0.0007473841554559
2025-02-14,133700,136700,133700,135700,30028,0.0149588631264023
2025-02-17,136400,139400,135100,138800,31308,0.0228445099484155
2025-02-18,139000,140400,138500,140200,26976,0.0100864553314121
2025-02-19,140200,144200,140200,141700,40986,0.0106990014265335
2025-02-20,141500,149200,141500,148800,81232,0.050105857445307
2025-02-21,147400,149600,146800,149000,24764,0.0013440860215054
2025-02-24,148900,149600,147700,148900,12969,-0.0006711409395973
2025-02-25,148400,149300,144900,145800,28275,-0.0208193418401612
2025-02-26,145800,146600,144200,146300,12390,0.003429355281207
2025-02-27,145700,148500,144200,147500,24759,0.0082023239917976
2025-02-28,147000,147300,142300,142300,33597,-0.0352542372881355
2025-03-04,142000,143700,139900,140400,17517,-0.0133520730850316
2025-03-05,140400,149600,140400,148700,45313,0.059116809116809
2025-03-06,148700,153400,147500,152500,48153,0.0255548083389374
2025-03-07,153000,162200,152200,160500,109493,0.0524590163934426
2025-03-10,159000,162300,157000,160200,35799,-0.0018691588785046
2025-03-11,157900,160700,157900,158200,29510,-0.0124843945068664
2025-03-12,158100,159500,154000,155400,37345,-0.0176991150442478
2025-03-13,154700,156900,153500,154900,33967,-0.0032175032175032
2025-03-14,154500,155200,149200,149700,57104,-0.0335700451904454
2025-03-17,149700,151900,149400,150000,20928,0.0020040080160319
2025-03-18,151900,151900,146400,147600,22732,-0.016
2025-03-19,148800,148900,146800,147400,20003,-0.0013550135501354
2025-03-20,147200,149200,147100,148100,18859,0.0047489823609225
2025-03-21,148500,150600,146700,146700,113197,-0.0094530722484807
2025-03-24,147200,149900,146000,146600,20292,-0.0006816632583503
2025-03-25,146200,148000,145200,145600,16303,-0.0068212824010913
2025-03-26,147000,147400,145300,145600,11797,0.0
2025-03-27,145600,149600,145600,146800,25667,0.0082417582417582
2025-03-28,145000,145000,142600,143000,18888,-0.0258855585831062
2025-03-31,143000,143000,136800,137100,25517,-0.0412587412587412
2025-04-01,137300,138900,134100,136300,37953,-0.0058351568198394
2025-04-02,136400,137200,134000,136900,24914,0.0044020542920029
2025-04-03,133000,136500,132700,135400,23741,-0.0109569028487946
2025-04-04,133000,154700,132600,152500,108543,0.1262924667651404
2025-04-07,151700,155000,149500,152000,78029,-0.0032786885245901
2025-04-08,151100,151500,146700,149800,37035,-0.0144736842105263
2025-04-09,147500,149100,138900,139200,37966,-0.0707610146862482
