Date,Open,High,Low,Close,Volume,Change
2025-01-08,2710,2757,2653,2667,1043112,-0.0140480591497227
2025-01-09,2667,2686,2619,2638,885565,-0.0108736407949006
2025-01-10,2634,2686,2605,2615,608402,-0.0087187263078089
2025-01-13,2615,2829,2567,2643,5344079,0.0107074569789675
2025-01-14,2615,2700,2610,2662,1058149,0.0071888006053726
2025-01-15,2791,2805,2696,2738,5817949,0.02854996243426
2025-01-16,2743,2829,2710,2819,2287764,0.0295836376917457
2025-01-17,2829,2948,2796,2829,4852529,0.003547357218872
2025-01-20,2872,2967,2867,2919,3526804,0.0318133616118769
2025-01-21,3324,3429,3096,3200,45608886,0.0962658444672832
2025-01-22,3253,3434,3181,3239,28371119,0.0121875
2025-01-23,3472,3963,3420,3801,70823413,0.1735103426983637
2025-01-24,3743,3972,3705,3915,31740414,0.0299921073401736
2025-01-31,3929,4286,3648,3715,36636512,-0.0510855683269476
2025-02-03,3591,3682,3239,3272,13387775,-0.1192462987886945
2025-02-04,3248,3372,3086,3110,10348418,-0.0495110024449877
2025-02-05,3086,3324,3077,3124,8289142,0.0045016077170418
2025-02-06,3248,3324,3162,3243,7308741,0.0380921895006403
2025-02-07,3200,3358,3181,3272,6619782,0.0089423373419672
2025-02-10,3324,3324,3162,3210,3560582,-0.0189486552567237
2025-02-11,3153,3281,3129,3248,3195509,0.0118380062305296
2025-02-12,3253,3291,3091,3124,4107255,-0.0381773399014778
2025-02-13,3096,3234,3019,3200,4693775,0.0243277848911651
2025-02-14,3215,3234,3110,3139,2919401,-0.0190624999999999
2025-02-17,3124,3300,3058,3248,5023282,0.0347244345332908
2025-02-18,2691,2734,2572,2591,23463289,-0.2022783251231527
2025-02-19,2610,2705,2596,2615,10335576,0.0092628328830566
2025-02-20,2586,2638,2581,2596,3372598,-0.0072657743785851
2025-02-21,2600,2600,2548,2572,2360651,-0.0092449922958397
2025-02-24,2548,2581,2534,2538,1959121,-0.0132192846034214
2025-02-25,2534,2548,2500,2510,1691160,-0.0110323089046493
2025-02-26,2500,2529,2481,2510,1868864,0.0
2025-02-27,2629,2705,2529,2529,11374494,0.0075697211155378
2025-02-28,2467,2495,2376,2391,4717517,-0.0545670225385528
2025-03-04,2310,2369,2286,2295,2883313,-0.0401505646173149
2025-03-05,2262,2367,2262,2367,1460891,0.0313725490196079
2025-03-06,2367,2391,2334,2348,1099454,-0.0080270384452894
2025-03-07,2314,2372,2314,2367,774253,0.0080919931856899
2025-03-10,2372,2376,2334,2348,667602,-0.0080270384452894
2025-03-11,2300,2324,2286,2314,659807,-0.014480408858603
2025-03-12,2314,2362,2305,2324,768985,0.0043215211754537
2025-03-13,2343,2362,2291,2295,723292,-0.0124784853700515
2025-03-14,2295,2300,2262,2272,963584,-0.0100217864923747
2025-03-17,2272,2286,2267,2267,731050,-0.0022007042253521
2025-03-18,2267,2276,2195,2238,1520810,-0.0127922364358182
2025-03-19,2238,2243,2210,2224,814050,-0.0062555853440572
2025-03-20,2214,2238,2205,2205,845986,-0.0085431654676259
2025-03-21,2205,2219,2186,2195,830215,-0.0045351473922902
2025-03-24,2195,2205,2157,2167,1062840,-0.012756264236902
2025-03-25,2181,2195,2157,2176,851078,0.0041532071988925
2025-03-26,2157,2191,2153,2181,731383,0.0022977941176469
2025-03-27,2157,2176,2114,2119,1133951,-0.0284273269142595
2025-03-28,2119,2124,2067,2076,1105960,-0.0202925908447381
2025-03-31,2052,2072,2000,2014,720072,-0.0298651252408478
2025-04-01,2014,2052,2000,2024,522568,0.0049652432969216
2025-04-02,2029,2038,1981,1981,590192,-0.0212450592885375
2025-04-03,1952,1967,1919,1943,472262,-0.0191822311963654
2025-04-04,1886,2005,1886,1972,538995,0.0149253731343284
2025-04-07,1895,1929,1884,1905,748392,-0.0339756592292089
2025-04-08,1914,1938,1902,1902,370781,-0.0015748031496063
2025-04-09,1898,1919,1843,1843,589553,-0.0310199789695058
2025-04-10,1957,1972,1905,1933,580158,0.0488334237655996
2025-04-11,1896,1943,1876,1914,567017,-0.0098292809105018
2025-04-14,1929,1952,1914,1948,280640,0.0177638453500521
2025-04-15,1938,1991,1933,1976,352734,0.0143737166324435
2025-04-16,2000,2000,1933,1933,259591,-0.0217611336032388
2025-04-17,1929,1962,1924,1957,166992,0.0124159337816864
2025-04-18,1972,1995,1952,1972,304155,0.0076647930505875
2025-04-21,1981,1991,1962,1981,218274,0.0045638945233266
2025-04-22,1981,1991,1957,1991,196900,0.0050479555779909
2025-04-23,2000,2010,1981,2000,194555,0.0045203415369161
2025-04-24,2014,2038,2005,2038,466456,0.0189999999999999
2025-04-25,2052,2110,2043,2076,379979,0.0186457311089303
2025-04-28,2095,2110,2052,2057,208110,-0.0091522157996146
2025-04-29,2057,2081,2024,2081,274538,0.0116674769081186
2025-04-30,2081,2095,2038,2038,291407,-0.0206631427198462
2025-05-02,2038,2091,2024,2052,264744,0.0068694798822375
2025-05-07,2095,2148,2095,2129,824659,0.0375243664717348
2025-05-08,2129,2143,2057,2091,515216,-0.0178487552841709
2025-05-09,2076,2091,2048,2062,277461,-0.0138689622190339
2025-05-12,2067,2091,2029,2076,263516,0.0067895247332687
2025-05-13,2067,2091,2067,2072,331654,-0.0019267822736031
2025-05-14,2062,2091,2062,2081,189565,0.0043436293436294
2025-05-15,2100,2105,2057,2076,190096,-0.0024026910139356
2025-05-16,2048,2072,2029,2033,420760,-0.0207129094412331
2025-05-19,2014,2024,1981,1991,433816,-0.0206591244466306
2025-05-20,1991,2000,1943,1948,399873,-0.0215971873430437
2025-05-21,1933,1972,1933,1957,256274,0.0046201232032854
2025-05-22,1962,1995,1938,1938,403353,-0.0097087378640776
2025-05-23,1948,1981,1933,1981,362861,0.0221878224974201
2025-05-26,1976,2005,1967,1981,319778,0.0
2025-05-27,1991,1991,1957,1976,240693,-0.0025239777889954
2025-05-28,1976,1991,1962,1976,519947,0.0
2025-05-29,1991,2000,1943,1976,517431,0.0
2025-05-30,1986,1995,1943,1943,1659281,-0.0167004048582996
2025-06-02,1943,1952,1929,1938,346939,-0.0025733401955738
2025-06-04,1914,1962,1914,1943,337257,0.002579979360165
2025-06-05,1952,1967,1933,1943,456099,0.0
2025-06-09,1957,1967,1938,1967,444187,0.0123520329387545
2025-06-10,1967,2038,1967,2024,553615,0.028978139298424
2025-06-11,2038,2095,1995,2062,825415,0.0187747035573122
2025-06-12,2086,2091,2038,2048,532903,-0.0067895247332686
2025-06-13,2043,2048,1948,1957,723995,-0.04443359375
2025-06-16,1905,1943,1905,1929,584001,-0.0143076136944302
2025-06-17,1948,1952,1924,1924,408488,-0.0025920165889061
2025-06-18,1933,1952,1905,1919,461428,-0.0025987525987526
2025-06-19,1948,1952,1905,1919,250163,0.0
2025-06-20,1924,1929,1905,1910,304878,-0.0046899426784783
2025-06-23,1910,1914,1900,1901,522857,-0.0047120418848167
2025-06-24,1952,2033,1943,2005,915976,0.0547080483955813
2025-06-25,2057,2057,1972,2024,607149,0.0094763092269327
2025-06-26,2038,2038,1952,1981,519229,-0.0212450592885375
2025-06-27,1995,2010,1938,1943,352395,-0.0191822311963654
2025-06-30,1924,1952,1924,1933,275506,-0.0051466803911477
2025-07-01,1933,1952,1914,1914,1085543,-0.0098292809105018
2025-07-02,1929,1933,1905,1929,685467,0.0078369905956112
2025-07-03,1929,1957,1924,1943,1256725,0.0072576464489373
2025-07-04,1943,1952,1910,1914,1007869,-0.0149253731343284
2025-07-07,1914,1919,1905,1914,546183,0.0
2025-07-08,1910,1943,1905,1933,864691,0.0099268547544408
2025-07-09,1933,1938,1914,1929,526175,-0.0020693222969477
2025-07-10,1929,1933,1905,1929,989741,0.0
2025-07-11,1929,1948,1924,1933,803343,0.0020736132711249
2025-07-14,1938,1948,1910,1938,580723,0.0025866528711846
2025-07-15,1919,1933,1910,1910,639867,-0.0144478844169246
2025-07-16,1910,1919,1900,1901,943637,-0.0047120418848167
2025-07-17,1903,1910,1895,1897,1038544,-0.0021041557075223
2025-07-18,1897,1897,1876,1877,1323879,-0.0105429625724828
2025-07-21,1877,1877,1852,1854,1172929,-0.0122535961640916
2025-07-22,1870,1874,1854,1864,478109,0.0053937432578208
2025-07-23,1864,1868,1850,1852,319323,-0.0064377682403433
2025-07-24,1852,1860,1844,1844,503872,-0.0043196544276458
2025-07-25,1843,1849,1840,1842,409945,-0.0010845986984815
2025-07-28,1842,1852,1748,1778,1786382,-0.0347448425624321
2025-07-29,1778,1778,1748,1748,937452,-0.0168728908886389
2025-07-30,1750,1804,1738,1773,636606,0.0143020594965674
2025-07-31,1773,1807,1767,1796,393846,0.0129723632261702
2025-08-01,1796,1796,1738,1742,591725,-0.0300668151447661
2025-08-04,1743,1800,1724,1768,423180,0.0149253731343284
2025-08-05,1750,1786,1750,1785,317139,0.0096153846153845
2025-08-06,1779,1952,1779,1836,2168425,0.0285714285714284
2025-08-07,1840,1890,1838,1856,699522,0.0108932461873638
2025-08-08,1800,1849,1750,1809,1794630,-0.0253232758620689
2025-08-11,1810,1817,1771,1776,570624,-0.0182421227197346
2025-08-12,1776,1788,1771,1771,387635,-0.0028153153153153
2025-08-13,1776,1791,1770,1791,257454,0.0112930547713157
2025-08-14,1791,1809,1775,1791,274241,0.0
2025-08-18,1791,1791,1762,1767,217728,-0.0134003350083752
2025-08-19,1791,1791,1756,1756,247937,-0.0062252405206564
2025-08-20,1755,1755,1725,1732,474971,-0.0136674259681093
2025-08-21,1732,1745,1732,1736,184099,0.0023094688221709
2025-08-22,1736,1773,1736,1773,353433,0.0213133640552996
2025-08-25,1773,1798,1762,1789,321321,0.0090242526790749
2025-08-26,1764,1791,1764,1782,257838,-0.0039128004471772
2025-08-27,1784,1795,1771,1772,221850,-0.0056116722783389
2025-08-28,1750,1781,1750,1768,185391,-0.002257336343115
2025-08-29,1769,1771,1751,1754,215886,-0.007918552036199
2025-09-01,1754,1761,1737,1738,219276,-0.0091220068415051
2025-09-02,1738,1755,1738,1744,151769,0.0034522439585731
2025-09-03,1739,1767,1737,1765,167083,0.0120412844036696
2025-09-04,1767,1799,1767,1779,300678,0.0079320113314447
2025-09-05,1779,1797,1765,1772,150009,-0.0039347948285554
2025-09-08,1773,1806,1758,1788,348540,0.0090293453724605
2025-09-09,1798,1833,1798,1821,598601,0.0184563758389262
2025-09-10,1823,1830,1803,1811,291859,-0.0054914881933003
2025-09-11,1811,1842,1811,1842,480339,0.0171176145775815
2025-09-12,1842,1850,1825,1850,442510,0.004343105320304
2025-09-15,1850,1855,1813,1847,500278,-0.0016216216216216
2025-09-16,1828,1837,1810,1812,401976,-0.0189496480779642
2025-09-17,1814,1829,1796,1824,294770,0.0066225165562914
2025-09-18,1825,1832,1804,1807,299030,-0.0093201754385965
2025-09-19,1806,1809,1793,1805,260351,-0.0011068068622025
2025-09-22,1805,1824,1794,1794,304151,-0.0060941828254847
2025-09-23,1811,1811,1772,1772,423483,-0.0122630992196209
2025-09-24,1799,1799,1753,1753,335165,-0.0107223476297968
2025-09-25,1754,1767,1751,1755,235436,0.0011409013120364
2025-09-26,1755,1767,1739,1741,336205,-0.007977207977208
2025-09-29,1748,1758,1738,1741,255898,0.0
2025-09-30,1742,1794,1741,1774,277369,0.0189546237794371
2025-10-01,1757,1785,1741,1744,265832,-0.0169109357384441
2025-10-02,1745,1842,1724,1791,1986345,0.0269495412844036
2025-10-10,1791,1810,1751,1767,630525,-0.0134003350083752
2025-10-13,1762,1762,1728,1749,446571,-0.0101867572156196
2025-10-14,1748,1767,1733,1734,527167,-0.0085763293310463
2025-10-15,1734,1734,1734,1734,0,0.0
2025-10-16,1734,1734,1734,1734,0,0.0
2025-10-17,1734,1734,1734,1734,0,0.0
2025-10-20,1734,1734,1734,1734,0,0.0
2025-10-21,1734,1734,1734,1734,0,0.0
2025-10-22,1734,1734,1734,1734,0,0.0
2025-10-23,1734,1734,1734,1734,0,0.0
2025-10-24,1734,1734,1734,1734,0,0.0
2025-10-27,1734,1734,1734,1734,0,0.0
2025-10-28,1734,1734,1734,1734,0,0.0
2025-10-29,1734,1734,1734,1734,0,0.0
2025-10-30,1734,1734,1734,1734,0,0.0
2025-10-31,1734,1734,1734,1734,0,0.0
2025-11-03,1734,1734,1734,1734,0,0.0
2025-11-04,1734,1734,1734,1734,0,0.0
2025-11-05,1734,1762,1562,1630,1744021,-0.0599769319492502
2025-11-06,1619,1652,1560,1567,1115849,-0.0386503067484662
2025-11-07,1567,1590,1519,1529,615319,-0.0242501595405233
2025-11-10,1529,1695,1524,1559,1452704,0.0196206671026815
2025-11-11,1559,1636,1559,1634,434479,0.0481077613855034
2025-11-12,1643,1676,1626,1656,455968,0.0134638922888616
2025-11-13,1629,1680,1629,1656,499172,0.0
2025-11-14,1619,1656,1571,1588,660803,-0.0410628019323671
2025-11-17,1588,1589,1548,1551,476109,-0.0232997481108312
2025-11-18,1535,1552,1529,1535,285237,-0.0103159252095422
2025-11-19,1529,1604,1529,1535,762051,0.0
2025-11-20,1535,1578,1533,1546,348246,0.0071661237785016
2025-11-21,1542,1543,1518,1537,451915,-0.0058214747736092
2025-11-24,1525,1537,1512,1518,371744,-0.0123617436564736
2025-11-25,1514,1524,1505,1513,279498,-0.0032938076416337
2025-11-26,1529,1542,1505,1527,323850,0.0092531394580304
2025-11-27,1512,1546,1512,1513,237504,-0.0091683038637851
2025-11-28,1515,1524,1509,1511,295171,-0.0013218770654329
2025-12-01,1511,1530,1505,1524,302952,0.0086035737921905
2025-12-02,1524,1557,1514,1514,448111,-0.0065616797900261
2025-12-03,1524,1529,1508,1509,273717,-0.0033025099075296
2025-12-04,1509,1519,1499,1502,374921,-0.0046388336646785
2025-12-05,1509,1512,1493,1493,346423,-0.0059920106524633
2025-12-08,1493,1642,1473,1492,1451320,-0.000669792364367
2025-12-09,1513,1513,1473,1495,281528,0.0020107238605897
2025-12-10,1491,1500,1486,1490,168401,-0.0033444816053511
2025-12-11,1488,1548,1488,1488,568853,-0.0013422818791946
2025-12-12,1486,1499,1444,1460,907025,-0.0188172043010752
2025-12-15,1428,1467,1428,1449,479160,-0.0075342465753425
2025-12-16,1449,1454,1435,1436,284948,-0.0089717046238785
2025-12-17,1446,1446,1407,1409,572158,-0.0188022284122563
2025-12-18,1408,1408,1373,1373,483501,-0.0255500354861604
